12726	0.027
12727	0.1062
12728	0.8145
12729	0.1458
12730	0.8268
12731	0.8277
12732	0.8291
12733	0.0513
12735	0.0294
12736	0.0294
12737	0.0292
12746	0.0104
12747	0.0104
12748	0.0104
12749	0.0104
12750	0.0104
12751	0.0104
12752	0.0104
12753	0.0104
12754	0.0104
12755	0.0104
12756	0.0104
12757	0.0104
12758	0.0145
12759	0.0125
12760	0.0125
12761	0.0125
12762	0.0125
12763	0.0125
12764	0.0125
12765	0.0125
12766	0.0125
12767	0.0125
12768	0.0125
12769	0.0125
12770	0.0125
12771	0.0104
12772	0.0104
12773	0.0104
12774	0.0104
12775	0.0104
12776	0.0104
12777	0.0104
12778	0.0104
12779	0.0162
12780	0.0104
12781	0.1163
12782	0.1163
12783	0.3473
12784	0.3465
12785	0.0448
12786	0.0444
12787	0.0444
12788	0.9899
12789	0.0234
12790	0.0234
12791	0.0238
12792	0.0238
12793	0.0238
12794	0.0449
12795	0.0453
12796	0.014
12797	0.014
12798	0.014
12799	0.014
12800	0.014
12801	0.014
12802	0.014
12803	0.0521
12804	0.0104
12805	0.0104
12806	0.0104
12807	0.0104
12808	0.0104
12809	0.0312
12810	0.0104
12811	0.0104
12812	0.0104
12813	0.0104
12814	0.0104
12817	0.0145
12818	0.0145
12819	0.0145
12820	0.0145
12821	0.0145
12822	0.0145
12823	0.0141
12824	0.0104
12825	0.0104
12826	0.0104
12827	0.0104
12828	0.0104
12829	0.0104
12830	0.0104
12831	0.0104
12832	0.0104
12833	0.0104
12834	0.0104
12835	0.0104
12836	0.3728
12837	0.055
12838	0.0546
12839	0.0546
12840	0.0548
12841	0.015
12842	0.015
12843	0.015
12844	0.015
12845	0.015
12846	0.015
12847	0.015
12848	0.015
12849	0.015
12850	0.015
12851	0.0119
12852	0.0119
12853	0.0323
12854	0.0252
12855	0.0252
12856	0.0119
12857	0.0119
12860	0.0104
12862	0.0156
12863	0.0156
12864	0.0138
12865	0.0138
12869	0.0104
12870	0.0104
12871	0.0104
12873	0.0104
12874	0.0104
12875	0.0104
12879	0.0104
12884	0.0104
12885	0.0104
12886	0.0104
12888	0.0135
12889	0.0104
12890	0.0118
12891	0.0104
12892	0.0104
12893	0.0104
12894	0.0104
12895	0.0104
12896	0.0104
12899	0.0104
12900	0.0104
12901	0.0104
12902	0.0104
12903	0.0104
12904	0.0104
12905	0.0104
12906	0.0104
12907	0.0104
12908	0.0104
12909	0.0104
12910	0.0206
12911	0.0339
12912	0.046
12913	0.0193
12914	0.9307
12915	0.9307
12916	0.012
12917	0.012
12918	0.012
12919	0.012
12920	0.012
12921	0.012
12922	0.012
12923	0.012
12924	0.012
12925	0.2642
12926	0.0104
12927	0.0104
12928	0.0104
12929	0.0104
12930	0.0104
12931	0.917
12932	0.8784
12933	0.8779
12934	0.8779
12940	0.0689
12941	0.0152
12942	0.0327
12943	0.0862
12944	0.3436
12945	0.0204
12949	0.0174
12950	0.0172
12951	0.0104
12952	0.0104
12953	0.0104
12954	0.0104
12955	0.0104
12956	0.0104
12957	0.0104
12958	0.0104
12959	0.0104
12960	0.0104
12961	0.0104
12962	0.0104
12963	0.0104
12964	0.0104
12965	0.0104
12966	0.0104
12967	0.0104
12968	0.0104
12969	0.0104
12970	0.0104
12971	0.0104
12977	0.0211
12978	0.0139
12979	0.0139
12980	0.0139
12981	0.0139
12982	0.0104
12983	0.0104
12984	0.0104
12985	0.0104
12986	0.0104
12987	0.375
12988	0.3048
12989	0.0311
12990	0.0104
12991	0.0104
12992	0.0104
12993	0.0104
12994	0.0104
12995	0.0104
12996	0.0104
12997	0.0104
12998	0.0104
12999	0.0104
13000	0.0139
13001	0.0139
13002	0.0139
13003	0.0186
13004	0.0186
13005	0.0594
13006	0.0534
13007	0.0117
13008	0.0125
13009	0.0146
13010	0.0146
13011	0.0146
13012	0.0146
13013	0.0146
13014	0.0146
13015	0.0104
13016	0.0104
13017	0.0104
13018	0.0104
13019	0.0104
13020	0.0104
13021	0.0104
13022	0.0104
13023	0.0104
13024	0.0104
13025	0.0104
13026	0.0104
13027	0.0104
13028	0.0104
13029	0.0104
13030	0.0104
13031	0.0104
13032	0.0104
13033	0.0104
13034	0.0104
13035	0.0104
13036	0.0104
13037	0.0104
13038	0.0104
13039	0.0104
13040	0.0104
13041	0.0104
13042	0.0104
13043	0.0104
13044	0.0104
13045	0.0104
13046	0.0104
13047	0.0104
13048	0.0104
13049	0.0104
13050	0.2017
13051	0.1356
13052	0.1346
13053	0.018
13054	0.018
13055	0.9466
13056	0.9464
13057	0.9467
13058	0.9467
13059	0.9464
13060	0.9464
13061	0.9887
13062	0.9887
13063	0.9887
13064	0.9887
13065	0.9887
13066	0.9887
13067	0.0104
13068	0.0104
13069	0.0104
13070	0.0104
13072	0.0104
13073	0.0104
13074	0.0176
13075	0.0104
13076	0.0104
13077	0.0104
13078	0.0104
13079	0.0104
13080	0.0104
13081	0.2203
13082	0.5219
13083	0.0124
13084	0.0124
13085	0.0124
13086	0.3168
13087	0.4197
13091	0.2804
13092	0.3282
13093	0.0242
13094	0.5355
13095	0.3981
13096	0.0533
13097	0.0509
13098	0.0112
13099	0.0112
13100	0.0112
13101	0.0112
13102	0.0112
13103	0.0112
13104	0.0112
13105	0.0112
13106	0.0112
13107	0.0112
13108	0.0112
13109	0.0112
13110	0.0112
13111	0.0112
13112	0.0112
13113	0.0112
13114	0.0112
13115	0.0112
13116	0.0112
13117	0.0109
13118	0.0109
13119	0.0109
13120	0.0109
13121	0.0109
13122	0.0364
13123	0.0115
13124	0.0115
13125	0.0115
13126	0.0115
13127	0.0115
13128	0.0115
13129	0.0115
13130	0.0115
13131	0.0115
13132	0.0115
13133	0.0115
13134	0.0115
13135	0.0115
13136	0.0115
13137	0.0115
13138	0.0115
13139	0.0115
13140	0.0115
13141	0.0115
13142	0.0129
13143	0.0129
13144	0.0129
13145	0.0129
13146	0.0129
13147	0.5601
13148	0.3998
13149	0.0357
13150	0.0183
13151	0.0104
13152	0.0156
13153	0.8212
13154	0.0203
13155	0.0104
13156	0.0104
13157	0.0104
13158	0.0104
13159	0.0104
13160	0.0104
13161	0.0104
13162	0.0149
13163	0.0149
13164	0.0149
13165	0.576
13166	0.0136
13167	0.7746
13168	0.7746
13169	0.0122
13170	0.0114
13171	0.0114
13172	0.0114
13173	0.0114
13174	0.0114
13175	0.0114
13176	0.0114
13177	0.0104
13178	0.0104
13179	0.0104
13180	0.0104
13181	0.0208
13182	0.0104
13183	0.0104
13184	0.0104
13185	0.0104
13186	0.0104
13187	0.0104
13188	0.0104
13189	0.0156
13190	0.0104
13191	0.0104
13192	0.0104
13193	0.0104
13194	0.0104
13195	0.0104
13196	0.0104
13197	0.0159
13198	0.0125
13199	0.0125
13200	0.0125
13201	0.0123
13202	0.0123
13203	0.0123
13204	0.0119
13205	0.0165
13206	0.0165
13207	0.0104
13208	0.0104
13209	0.0104
13210	0.0104
13211	0.0104
13212	0.7275
13213	0.3588
13214	0.0208
13215	0.0208
13216	0.0104
13217	0.0104
13218	0.0104
13219	0.0104
13220	0.0104
13221	0.0104
13222	0.0104
13223	0.0104
13224	0.0104
13225	0.0104
13226	0.0104
13227	0.0104
13228	0.0125
13229	0.0125
13230	0.0104
13231	0.0104
13232	0.0104
13233	0.0104
13234	0.0104
13235	0.0104
13236	0.0104
13237	0.0104
13238	0.0104
13239	0.0104
13240	0.0104
13241	0.013
13242	0.013
13243	0.013
13244	0.013
13245	0.013
13246	0.013
13247	0.013
13248	0.0117
13249	0.0117
13250	0.0104
13251	0.0104
13252	0.0104
13253	0.0104
13254	0.0104
13255	0.0104
13256	0.0104
13257	0.0104
13260	0.0104
13261	0.0104
13262	0.0104
13263	0.0104
13264	0.0104
13265	0.0104
13266	0.0104
13267	0.0104
13268	0.0104
13269	0.0104
13270	0.0104
13271	0.0104
13272	0.0104
13273	0.0104
13274	0.0104
13275	0.0104
13276	0.0104
13277	0.0104
13278	0.0104
13279	0.0104
13280	0.0104
13281	0.4952
13282	0.6477
13283	0.6393
13284	0.0152
13285	0.0155
13286	0.0155
13287	0.0155
13288	0.0155
13289	0.0104
13290	0.0224
13291	0.0224
13292	0.0224
13293	0.0226
13294	0.0224
13295	0.0104
13296	0.0104
13297	0.0104
13298	0.0104
13299	0.5415
13300	0.3639
13301	0.0168
13303	0.0127
13305	0.2314
13307	0.0714
13308	0.0716
13309	0.0104
13310	0.013
13311	0.013
13312	0.012
13313	0.012
13314	0.0122
13315	0.0286
13316	0.0284
13317	0.0284
13318	0.0284
13319	0.0284
13320	0.0716
13321	0.0716
13322	0.0717
13323	0.6655
13324	0.5005
13325	0.4997
13326	0.0475
13327	0.0475
13328	0.0475
13329	0.0189
13330	0.0148
13331	0.0684
13332	0.5717
13333	0.0671
13334	0.5294
13335	0.5287
13336	0.5978
13337	0.5384
13338	0.1971
13339	0.0364
13340	0.0274
13341	0.1887
13342	0.999
13343	0.999
13344	0.1755
13345	0.1755
13346	0.1755
13347	0.1754
13348	0.1755
13349	0.1749
13350	0.974
13351	0.974
13352	0.974
13353	0.974
13354	0.7853
13355	0.7853
13356	0.7853
13357	0.7853
13358	0.7853
13359	0.7853
13360	0.7853
13361	0.7853
13362	0.7853
13363	0.7853
13364	0.7853
13365	0.7853
13366	0.7853
13367	0.7853
13368	0.7853
13369	0.7853
13370	0.7853
13371	0.7853
13372	0.7853
13373	0.7852
13374	0.7852
13375	0.7852
13376	0.7852
13377	0.7852
13378	0.7853
13379	0.7853
13380	1.0
13381	1.0
13382	1.0
13383	1.0
13384	1.0
13388	0.8233
13389	0.0104
13390	0.0128
13391	0.0128
13392	0.0128
13393	0.0128
13394	0.0128
13398	0.0334
13399	0.0334
13400	0.0334
13401	0.0334
13402	0.0334
13403	0.2124
13404	0.8591
13405	0.3909
13406	0.39
13407	0.5777
13408	0.5775
13409	0.5782
13410	0.9626
13411	0.9626
13412	0.5516
13413	0.5516
13414	0.9493
13415	0.9486
13416	0.9484
13417	0.9479
13418	0.9481
13419	0.1687
13420	0.9146
13421	0.9144
13422	0.9144
13423	0.1124
13424	0.0331
13425	0.0354
13426	0.8212
13427	0.8212
13428	0.8212
13429	0.8212
13430	0.8212
13431	0.8212
13432	0.8212
13433	0.8212
13434	0.8212
13435	0.8212
13436	0.8212
13437	0.8212
13438	0.8212
13439	0.8212
13440	0.8212
13441	0.8212
13442	0.8212
13443	0.9547
13444	0.915
13445	0.915
13446	0.9985
13447	0.9985
13448	0.9985
13449	0.9985
13450	0.9985
13451	0.9998
13452	0.9997
13453	0.9997
13454	0.9997
13455	0.9997
13456	0.9997
13457	0.9997
13458	0.9488
13459	0.9488
13460	0.9481
13461	0.9481
13462	0.9479
13463	0.9479
13464	0.9479
13465	0.9479
13466	0.9479
13467	0.9479
13468	0.9479
13469	0.9477
13470	0.9477
13471	0.9483
13472	0.9486
13473	0.9479
13474	0.9479
13475	0.2333
13476	0.2331
13477	0.2334
13478	0.2336
13479	0.7119
13480	0.8333
13481	0.3062
13482	0.3072
13483	0.3069
13484	0.3064
13485	0.8118
13486	0.8118
13487	0.8113
13488	0.9874
13489	0.124
13490	0.3229
13491	0.5391
13492	0.0809
13493	0.1078
13494	0.1088
13495	0.1081
13496	0.0734
13497	0.0729
13498	0.2947
13499	0.2922
13500	0.2913
13501	0.2917
13502	0.293
13503	0.2927
13504	0.2804
13505	0.2801
13506	0.2819
13507	0.2814
13508	0.2814
13509	0.2811
13510	0.2804
13511	0.2804
13512	0.2809
13513	0.2812
13514	0.2823
13515	0.2814
13516	0.284
13517	0.2819
13518	0.2797
13519	0.5056
13520	0.0311
13521	0.0311
13522	0.7298
13523	0.7292
13524	0.0594
13525	0.0593
13526	0.0747
13527	0.0747
13528	0.0334
13529	0.0334
13530	0.9976
13531	0.994
13532	0.994
13533	0.994
13534	0.994
13535	0.9939
13536	0.9939
13537	0.7626
13538	0.763
13539	0.6759
13540	0.839
13541	0.839
13542	0.839
13543	0.9471
13544	0.9471
13545	0.9493
13546	0.9493
13547	0.9493
13548	0.9493
13549	0.0126
13550	0.0126
13551	0.0126
13552	0.0126
13553	0.0126
13554	0.0126
13555	0.0126
13556	0.0126
13557	0.0126
13558	0.0126
13559	0.0126
13560	0.0126
13561	0.0126
13562	0.0126
13563	0.0126
13564	0.2049
13565	0.2051
13566	0.9863
13567	0.9863
13568	0.9863
13569	0.9863
13570	0.9863
13571	0.9863
13572	0.7631
13573	0.9858
13574	0.2404
13575	0.439
13576	0.4395
13577	0.438
13578	0.4404
13579	0.4392
13580	0.4384
13581	0.4382
13582	0.987
13583	0.987
13584	0.987
13585	0.987
13586	0.0464
13587	0.0657
13588	0.0653
13589	0.0653
13590	0.065
13591	0.0646
13592	0.0648
13593	0.065
13594	0.0657
13595	0.0662
13596	0.0662
13597	0.0653
13598	0.9857
13599	0.9855
13600	0.9857
13601	0.9857
13602	0.9857
13603	0.9857
13604	0.9366
13605	0.9366
13606	0.9365
13607	0.9365
13608	0.9363
13609	0.9365
13610	0.9365
13611	0.9365
13612	0.9363
13613	0.9366
13614	0.9366
13615	0.9363
13616	0.9363
13617	0.9363
13618	0.936
13619	0.9363
13620	0.9361
13621	0.936
13622	0.936
13623	0.936
13624	0.936
13625	0.936
13626	0.936
13627	0.936
13628	0.936
13629	0.936
13630	0.8248
13631	0.825
13632	0.825
13633	0.8243
13634	0.8246
13635	0.8245
13636	0.8241
13637	0.8239
13638	0.8243
13639	0.8243
13640	0.8236
13641	0.8236
13642	0.8231
13643	0.8231
13644	0.8233
13645	0.8233
13646	0.8233
13647	0.8231
13648	0.8229
13649	0.8231
13650	0.8231
13651	0.8231
13652	0.8229
13653	0.8231
13654	0.8233
13655	0.8229
13656	0.8229
13657	0.8226
13658	0.8233
13659	0.8231
13660	0.8226
13661	0.8229
13662	0.8227
13663	0.8227
13664	0.7964
13665	0.7963
13666	0.7963
13667	0.7963
13668	0.7963
13669	0.7964
13670	0.7966
13671	0.7963
13672	0.7964
13673	0.7963
13674	0.7963
13675	0.9389
13676	0.9389
13677	0.9384
13678	0.9385
13679	0.9382
13680	0.9382
13681	0.9382
13682	0.938
13683	0.938
13684	0.8031
13685	0.8031
13686	0.8031
13687	0.8031
13688	0.8031
13689	0.8029
13690	0.8029
13691	0.8029
13692	0.8029
13693	0.8029
13694	0.8029
13695	0.8029
13696	0.8029
13697	0.8028
13698	0.8026
13699	0.8026
13700	0.8026
13701	0.8026
13702	0.8026
13703	0.8026
13704	0.8024
13705	0.8024
13706	0.8026
13707	0.8026
13708	0.8026
13709	0.8024
13710	0.8024
13711	0.8024
13712	0.8026
13713	0.9872
13714	0.9872
13715	0.9872
13716	0.013
13717	0.013
13718	0.013
13719	0.013
13720	0.013
13721	0.013
13722	0.8726
13723	0.9344
13724	0.9344
13725	0.9344
13726	0.9344
13727	0.9344
13728	0.9344
13729	0.8897
13730	0.9855
13731	0.9855
13732	0.9855
13733	0.9763
13734	0.8856
13735	0.2466
13736	0.0686
13737	0.8926
13738	0.8926
13739	0.8926
13740	0.8926
13741	0.8924
13742	0.8926
13743	0.8926
13744	0.8926
13745	0.8922
13746	0.8921
13747	0.8921
13748	0.8921
13749	0.8921
13750	0.8921
13751	0.8921
13752	0.8921
13753	0.8921
13754	0.8921
13755	0.8921
13756	0.8921
13757	0.8921
13758	0.8921
13759	0.8921
13760	0.8921
13761	0.8922
13762	0.8926
13763	0.8926
13764	0.0412
13765	0.9279
13766	0.9279
13767	0.9278
13768	0.9278
13769	0.9278
13770	0.9276
13771	0.1764
13772	0.1774
13773	0.1767
13774	0.1769
13775	0.9971
13776	0.9971
13777	0.8663
13778	0.9986
13779	0.9986
13780	0.9563
13781	0.9378
13782	0.9378
13783	0.938
13784	0.9382
13785	0.9225
13786	0.2994
13787	0.2369
13788	0.2374
13789	0.2365
13790	0.0973
13791	0.3149
13792	0.3163
13793	0.3154
13794	0.917
13795	0.917
13796	0.8115
13797	0.974
13798	0.974
13799	0.974
13800	0.974
13801	0.974
13802	0.974
13803	0.974
13804	0.974
13805	0.9739
13806	0.9155
13807	0.9918
13808	0.9918
13809	0.9918
13810	0.9143
13811	0.9809
13812	0.9807
13813	0.9807
13814	0.981
13815	0.981
13816	0.9809
13817	0.9805
13818	0.9804
13819	0.9805
13820	0.9802
13821	0.9802
13822	0.9804
13823	0.9805
13824	0.9805
13825	0.98
13826	0.98
13827	0.9798
13828	0.896
13829	0.959
13830	0.959
13831	0.9588
13832	0.9587
13833	0.9588
13834	0.9156
13835	0.9657
13836	0.9657
13837	0.9657
13838	0.9657
13839	0.9658
13840	0.9658
13841	0.9658
13842	0.1238
13843	0.1238
13844	0.1236
13845	0.96
13846	0.96
13847	0.9232
13848	0.9809
13849	0.9805
13850	0.9805
13851	0.9805
13852	0.9805
13853	0.4747
13854	0.1144
13855	0.1144
13856	0.1481
13857	0.1479
13858	0.1475
13859	0.1474
13860	0.1474
13861	0.1474
13862	0.0888
13863	0.9988
13864	0.9988
13865	0.9988
13866	0.1025
13867	0.1023
13868	0.1023
13869	0.9969
13870	0.9969
13871	0.0406
13872	0.0926
13873	0.4074
13874	0.0175
13875	0.0343
13876	0.0343
13877	0.0376
13878	0.9826
13879	0.9826
13880	0.9826
13881	0.9826
13882	0.9988
13883	0.9884
13884	0.9884
13885	0.9884
13886	0.9884
13887	0.9886
13888	0.9886
13889	0.0445
13890	0.6713
13891	0.6713
13892	0.9841
13893	0.9515
13894	0.9515
13895	0.9512
13896	0.9512
13897	0.9512
13898	0.9512
13899	0.9512
13900	0.9515
13901	0.9515
13902	0.9513
13903	0.9513
13904	0.9513
13905	0.9513
13906	0.9513
13907	0.8839
13908	0.8839
13909	0.9869
13910	0.3019
13911	0.5442
13912	0.9071
13913	0.9672
13914	0.9672
13915	0.6916
13916	0.9723
13917	0.9372
13918	0.9372
13919	0.8391
13920	0.8391
13921	0.9426
13922	0.8523
13923	0.8523
13924	0.8525
13925	0.9394
13926	0.9392
13927	0.9641
13928	0.9641
13929	0.5295
13930	0.5295
13931	0.5292
13932	0.5292
13933	0.5292
13934	0.9168
13935	0.9168
13936	0.9168
13937	0.917
13938	0.8176
13939	0.0221
13940	0.0221
13941	0.0221
13942	0.0221
13943	0.0221
13944	0.9884
13945	0.9887
13946	0.9792
13947	0.0183
13948	0.0183
13949	0.0183
13950	0.0183
13951	0.0183
13952	0.8012
13953	0.9616
13954	0.957
13955	0.3169
13956	0.0104
13957	0.7971
13958	0.7971
13959	0.7971
13960	0.938
13961	0.938
13962	0.938
13963	0.938
13964	0.0208
13965	0.7254
13966	0.6016
13967	0.6013
13968	0.6013
13969	0.8229
13970	0.8924
13971	0.8924
13972	0.8922
13973	0.8921
13974	0.8912
13975	0.8916
13977	0.7906
13978	0.7888
13979	0.7889
13980	0.8046
13981	0.8046
13982	0.8046
13983	0.8046
13984	0.8528
13985	0.8528
13986	0.8528
13987	0.8528
13988	0.8528
13989	0.853
13990	0.853
13991	0.8531
13992	0.853
13993	0.0426
13994	0.6048
13995	0.6895
13996	0.6899
13997	0.9843
13998	0.9843
13999	0.9839
14000	0.9841
14001	0.0124
14002	0.0124
14003	0.0124
14004	0.0124
14005	0.0124
14006	0.0124
14007	0.0124
14008	0.0124
14009	0.0124
14010	0.0124
14011	0.0124
14012	0.0124
14013	0.0124
14014	0.0124
14015	0.0124
14016	0.0124
14017	0.0124
14018	0.0124
14019	0.0124
14020	0.0124
14021	0.0257
14022	0.0255
14023	0.0255
14024	0.0255
14025	0.0257
14026	0.0257
14027	0.0129
14028	0.0104
14029	0.0104
14030	0.6633
14031	0.6631
14032	0.6634
14033	0.0135
14034	0.0135
14035	0.0135
14036	0.6515
14037	0.6511
14038	0.6511
14039	0.0187
14040	0.1066
14041	0.3193
14042	0.3181
14043	0.0161
14044	0.9891
14045	0.8461
14046	0.979
14047	0.9203
14048	0.9203
14049	0.9201
14050	0.9201
14051	0.8485
14052	0.9821
14053	0.9821
14054	0.9821
14055	0.95
14056	0.95
14057	0.95
14058	0.95
14059	0.1936
14060	0.1206
14061	0.9204
14062	0.1264
14063	0.0682
14064	0.9143
14065	0.1745
14066	0.9109
14067	0.0975
14068	0.0977
14069	0.0975
14070	0.097
14071	0.0975
14072	0.9735
14073	0.9109
14074	0.9993
14075	0.6165
14076	0.9477
14077	0.9495
14078	0.3311
14079	0.064
14080	0.9353
14081	0.119
14082	0.5222
14083	0.9134
14084	0.0213
14085	0.0213
14086	0.9399
14087	0.9109
14088	0.0756
14089	0.0415
14090	0.0413
14091	0.0413
14092	0.0413
14093	0.0411
14094	0.0411
14095	0.0413
14096	0.0413
14097	0.0413
14098	0.0413
14099	0.0411
14100	0.9139
14101	0.9139
14102	0.9139
14103	0.9124
14104	0.0346
14105	0.0348
14106	0.0348
14107	0.0348
14108	0.2804
14109	0.2476
14110	0.2481
14111	0.2476
14112	0.2473
14113	0.2471
14114	0.2469
14115	0.9033
14116	0.9033
14117	0.6453
14118	0.8321
14119	0.9339
14120	0.9939
14121	0.8432
14122	0.869
14123	0.8957
14124	0.896
14125	0.7855
14126	0.9018
14127	0.9016
14128	0.9344
14129	0.0184
14130	0.0184
14131	0.2092
14132	0.1718
14133	0.9647
14134	0.0104
14135	0.1117
14136	0.1122
14137	0.1119
14138	0.1124
14139	0.1127
14140	0.1122
14141	0.1122
14142	0.1119
14143	0.1125
14144	0.1861
14145	0.1858
14146	0.1861
14147	0.1866
14148	0.186
14149	0.1858
14150	0.0104
14152	0.0307
14153	0.0307
14154	0.0305
14155	0.0307
14158	0.0104
14159	0.0104
14160	0.0104
14161	0.0104
14162	0.0104
14163	0.0104
14164	0.0104
14165	0.2488
14166	0.1701
14174	0.1298
14175	0.9069
14176	0.9068
14177	0.9068
14178	0.9069
14181	0.0292
14182	0.0294
14183	0.0294
14184	0.0104
14185	0.0104
14186	0.0104
14187	0.0104
14188	0.0104
14189	0.0104
14190	0.0104
14191	0.917
14192	0.025
14193	0.025
14194	0.0244
14195	0.0244
14196	0.1226
14197	0.1224
14198	0.1226
14199	0.1226
14200	0.1226
14201	0.1226
14202	0.1226
14203	0.1224
14204	0.1223
14205	0.1221
14206	0.0208
14207	0.0208
14208	0.8989
14211	0.0508
14215	0.8101
14218	0.0104
14220	0.0163
14221	0.0163
14222	0.0163
14223	0.0104
14224	0.0122
14225	0.1132
14226	0.0254
14227	0.0254
14228	0.0254
14229	0.1708
14230	0.1708
14231	0.1709
14232	0.1708
14233	0.1706
14234	0.1706
14237	0.4746
14238	0.8572
14239	0.8579
14240	0.8513
14241	0.9971
14242	0.9971
14243	0.9971
14244	0.9971
14245	0.9971
14246	0.9971
14247	0.9971
14248	0.9971
14249	0.9971
14250	0.9971
14251	0.9971
14252	0.9699
14253	0.9698
14254	0.9698
14255	0.9696
14256	0.9698
14257	0.9698
14258	0.9636
14269	0.4831
14270	0.1214
14271	0.6535
14272	0.6552
14273	0.6559
14274	0.6554
14275	0.6549
14276	0.5287
14277	0.527
14278	0.0121
14279	0.0424
14280	0.042
14281	0.0134
14282	0.0134
14283	0.0134
14284	0.0134
14285	0.0134
14286	0.0134
14287	0.0134
14288	0.0134
14289	0.0938
14290	0.0208
14291	0.0104
14292	0.0156
14295	0.1393
14296	0.0162
14297	0.0162
14298	0.0162
14299	0.0162
14301	0.0125
14302	0.0104
14303	0.0104
14304	0.0104
14308	0.3243
14309	0.0413
14310	0.6137
14311	0.0104
14312	0.0119
14313	0.0175
14314	0.0175
14315	0.0173
14316	0.0154
14317	0.0154
14318	0.0154
14319	0.0154
14320	0.0154
14321	0.0154
14322	0.0154
14323	0.0154
14324	0.0154
14326	0.0174
14327	0.1235
14328	0.1282
14329	0.1279
14330	0.1284
14331	0.1281
14332	0.1286
14333	0.1282
14334	0.1286
14335	0.1282
14336	0.1281
14337	0.1286
14338	0.1286
14339	0.1289
14340	0.943
14341	0.943
14343	0.9146
14344	0.9146
14345	0.9143
14346	0.8496
14347	0.959
14348	0.959
14349	0.959
14350	0.8511
14351	0.9425
14352	0.9426
14353	0.9425
14354	0.9423
14355	0.9423
14356	0.9537
14357	0.4988
14358	0.4986
14359	0.9886
14360	0.9886
14361	0.0912
14362	0.9495
14363	0.9495
14364	0.9493
14365	0.8256
14366	0.7428
14367	0.9469
14368	0.9467
14369	0.9609
14370	0.8745
14371	0.8921
14372	0.9486
14373	0.9483
14374	0.9484
14375	0.9486
14376	0.9488
14377	0.569
14378	0.9793
14379	0.9793
14380	0.5758
14381	0.354
14382	0.354
14383	0.9479
14384	0.9483
14385	0.8605
14386	0.9833
14387	0.9834
14388	0.9221
14389	0.9817
14390	0.9822
14391	0.1219
14392	0.9534
14393	0.1634
14394	0.1636
14395	0.1643
14396	0.1656
14397	0.0104
14399	0.0131
14400	0.0127
14401	0.0156
14402	0.0156
14403	0.0156
14404	0.0156
14405	0.0156
14406	0.0156
14407	0.0104
14408	0.2741
14409	0.2742
14410	0.2737
14411	0.2748
14412	0.0129
14413	0.0104
14414	0.0104
14415	0.0104
14417	0.0104
14418	0.0104
14419	0.0104
14420	0.9959
14421	0.0618
14422	0.9944
14423	0.0605
14424	0.646
14425	0.694
14426	0.1011
14427	0.1694
14428	0.8697
14429	0.8697
14430	0.8697
14431	0.8697
14432	0.8699
14433	0.87
14434	0.87
14435	0.8702
14436	0.8702
14437	0.8702
14438	0.87
14439	0.0142
14440	0.0142
14441	0.0142
14442	0.0235
14443	0.0235
14444	0.0239
14446	0.0104
14447	0.0104
14448	0.0104
14449	0.0104
14450	0.0104
14451	0.0104
14452	0.0104
14453	0.0104
14454	0.0104
14455	0.0104
14456	0.0104
14457	0.0104
14458	0.0104
14459	0.0104
14460	0.0142
14461	0.0203
14462	0.0203
14465	0.0104
14467	0.0169
14468	0.1675
14469	0.0693
14470	0.0124
14471	0.0124
14472	0.0124
14473	0.5627
14474	0.5627
14475	0.5627
14476	0.5627
14477	0.5627
14478	0.5627
14479	0.5627
14480	0.5625
14481	0.5625
14482	0.5625
14483	0.5628
14484	0.5628
14485	0.5628
14486	0.4657
14487	0.467
14488	0.4657
14489	0.4664
14490	0.4648
14491	0.4658
14492	0.4645
14493	0.4647
14494	0.4633
14495	0.464
14496	0.4643
14497	0.4616
14498	0.0153
14499	0.0153
14500	0.0153
14502	0.0118
14503	0.0118
14504	0.0118
14505	0.0118
14506	0.0118
14507	0.0118
14508	0.0118
14509	0.0118
14510	0.0118
14511	0.0118
14512	0.0118
14513	0.0118
14514	0.0118
14515	0.0118
14516	0.0118
14517	0.0118
14518	0.0118
14519	0.0118
14520	0.0118
14521	0.0118
14522	0.0118
14523	0.0118
14524	0.0118
14525	0.0118
14526	0.0118
14527	0.0118
14528	0.0118
14529	0.0118
14530	0.0118
14531	0.0118
14532	0.0118
14533	0.0118
14534	0.0118
14535	0.0118
14536	0.0118
14537	0.0118
14538	0.0118
14539	0.0118
14540	0.0118
14541	0.0118
14542	0.0161
14543	0.0161
14544	0.0686
14545	0.2763
14546	0.276
14547	0.276
14548	0.2756
14549	0.2751
14550	0.276
14551	0.0154
14552	0.0154
14553	0.9194
14554	0.9194
14555	0.9194
14556	0.9194
14557	0.9196
14558	0.9196
14559	0.8651
14560	0.8651
14561	0.8651
14562	0.8651
14563	0.8653
14564	0.8653
14565	0.8653
14566	0.9278
14567	0.736
14568	0.9988
14569	0.9988
14570	0.8538
14571	0.8538
14572	0.8538
14573	0.8538
14574	0.8538
14575	0.9913
14576	0.9913
14577	0.9913
14578	0.8385
14579	0.0133
14580	0.917
14581	0.917
14582	0.917
14583	0.917
14584	0.917
14585	0.917
14587	0.0204
14588	0.3598
14589	0.3598
14590	0.3592
14591	0.3595
14592	0.3595
14593	0.3592
14594	0.0104
14595	0.2752
14596	0.2754
14597	0.0292
14598	0.0292
14599	0.1181
14600	0.0104
14601	0.0104
