3901	0.0118
3902	0.0112
3903	0.0104
3904	0.0114
3905	0.0104
3907	0.0104
3909	0.0104
3910	0.0104
3911	0.0104
3912	0.0104
3914	0.0104
3915	0.0104
3916	0.0104
3917	0.0104
3926	0.5806
3927	0.8448
3928	0.9141
3929	0.0129
3930	0.0129
3931	0.8192
3932	0.8192
3933	0.6148
3934	0.6677
3935	0.0141
3936	0.0141
3937	0.0129
3938	0.0129
3939	0.0129
3940	0.5517
3941	0.0406
3942	0.0408
3943	0.674
3944	0.6737
3945	0.6733
3946	0.6738
3947	0.674
3948	0.675
3949	0.6752
3950	0.6955
3951	0.4957
3952	0.4952
3953	0.4952
3954	0.4966
3955	0.0533
3956	0.0533
3957	0.0526
3958	0.0169
3959	0.0169
3960	0.0119
3961	0.0119
3962	0.063
3963	0.05
3964	0.0496
3965	0.8139
3966	0.8137
3967	0.6673
3968	0.7264
3969	0.0139
3970	0.0139
3971	0.9752
3972	0.145
3973	0.5734
3974	0.8535
3975	0.0813
3976	0.8731
3977	0.0184
3978	0.0184
3979	0.6204
3980	0.6373
3981	0.6371
3982	0.6371
3983	0.5429
3984	0.543
3985	0.0461
3986	0.0463
3987	0.0463
3988	0.0461
3989	0.0459
3990	0.047
3991	0.0464
3992	0.0166
3993	0.7681
3994	0.0344
3995	0.0347
3996	0.0344
3997	0.013
3998	0.0142
3999	0.0142
4000	0.0142
4001	0.0104
4002	0.0104
4003	0.0104
4004	0.0104
4005	0.0104
4006	0.0133
4007	0.0133
4008	0.6262
4009	0.0418
4010	0.0418
4011	0.0417
4012	0.0418
4013	0.0408
4014	0.7276
4015	0.7278
4060	0.0255
4075	0.9341
4076	0.8641
4077	0.8641
4078	0.8282
4079	0.8282
4080	0.9734
4081	0.9734
4082	0.9735
4083	0.8207
4084	0.8207
4085	0.8209
4086	0.8214
4087	0.8212
4088	0.9781
4091	0.8796
4092	0.8796
4093	0.8796
4094	0.8796
4095	0.8796
4096	0.8796
4097	0.8796
4098	0.8796
4099	0.8798
4100	0.8798
4101	0.8796
4102	0.9623
4103	0.9623
4104	0.9623
4105	0.9623
4106	0.9623
4107	0.9623
4108	0.9623
4109	0.9623
4120	0.0493
4121	0.6844
4122	0.6844
4123	0.0596
4124	0.3147
4125	0.0675
4126	0.0675
4127	0.0673
4128	0.0673
4129	0.0675
4130	0.0542
4131	0.0542
4132	0.0542
4133	0.0543
4134	0.0545
4144	0.2862
4145	0.2862
4146	0.2867
4147	0.2867
4148	0.2864
4149	0.2871
4154	0.7066
4155	0.6158
4156	0.0903
4157	0.0903
4158	0.0203
4159	0.0203
4160	0.0203
4161	0.0203
4162	0.0138
4163	0.0138
4170	0.0823
4171	0.0823
4172	0.0823
4173	0.0823
4174	0.0821
4175	0.0821
4176	0.0821
4177	0.0827
4178	0.0825
4179	0.0218
4180	0.0221
4181	0.0221
4182	0.0221
4183	0.0226
4184	0.0226
4185	0.0226
4186	0.0226
4187	0.0148
4188	0.0152
4189	0.0139
4190	0.0139
4191	0.0139
4192	0.0139
4193	0.0139
4194	0.501
4195	0.4553
4196	0.5553
4197	0.6465
4198	0.2833
4199	0.6416
4200	0.6416
4201	0.2941
4202	0.5225
4203	0.0247
4204	0.499
4205	0.9406
4206	0.9406
4207	0.6204
4208	0.7526
4209	0.9935
4210	0.9935
4211	0.6626
4212	0.6621
4213	0.6614
4214	0.0422
4215	0.4588
4216	0.049
4217	0.0156
4218	0.9961
4219	0.043
4220	0.043
4221	0.0432
4222	0.043
4223	0.0429
4224	0.0286
4225	0.4882
4226	0.6247
4227	0.6247
4228	0.6243
4229	0.6247
4230	0.6245
4231	0.9054
4232	0.6311
4238	0.4817
4239	0.5482
4240	0.016
4241	0.016
4242	0.016
4243	0.016
4244	0.016
4245	0.016
4246	0.0164
4247	0.0164
4248	0.0164
4249	0.0164
4250	0.0164
4251	0.0164
4252	0.0164
4253	0.0164
4254	0.0164
4255	0.0164
4256	0.0164
4257	0.0164
4258	0.0164
4259	0.0164
4260	0.0115
4261	0.0115
4262	0.0115
4263	0.0115
4264	0.0115
4265	0.0115
4266	0.0115
4267	0.0115
4268	0.0115
4269	0.0115
4270	0.0115
4271	0.0115
4272	0.0115
4273	0.0115
4274	0.0115
4275	0.0115
4276	0.0115
4277	0.0115
4278	0.0115
4279	0.0115
4284	0.0223
4285	0.0223
4286	0.0302
4287	0.0302
4288	0.9486
4289	0.9486
4290	0.9486
4294	0.9452
4295	0.9452
4296	0.9452
4297	0.0155
4298	0.0155
4299	0.0155
4300	0.0155
4301	0.0155
4302	0.3103
4307	0.4913
4308	0.5188
4309	0.0167
4310	0.0167
4311	0.017
4312	0.017
4313	0.017
4319	0.583
4320	0.5835
4321	0.6499
4322	0.6508
4323	0.0173
4324	0.0173
4325	0.0173
4326	0.0173
4327	0.5963
4328	0.6165
4329	0.0224
4330	0.0224
4331	0.0224
4332	0.0224
4333	0.023
4334	0.9549
4335	0.0808
4336	0.8508
4337	0.8508
4338	0.015
4339	0.022
4340	0.022
4341	0.022
4342	0.0375
4343	0.0375
4344	0.0375
4345	0.0375
4346	0.0375
4358	0.9139
4359	0.9139
4360	0.9139
4364	0.9131
4365	0.9131
4366	0.0658
4367	0.0658
4368	0.0658
4369	0.0658
4370	0.0658
4371	0.0658
4372	0.0656
4373	0.0656
4374	0.0656
4375	0.0658
4376	0.0656
4377	0.8835
4378	0.8835
4379	0.1103
4380	0.1103
4381	0.1103
4382	0.1103
4383	0.1101
4384	0.11
4385	0.9891
4386	0.9891
4387	0.9891
4388	0.9891
4389	0.8895
4390	0.8895
4391	0.9105
4392	0.9105
4393	0.9105
4394	0.5898
4395	0.9609
4396	0.9609
4397	0.9609
4398	0.9609
4399	0.9609
4400	0.9609
4401	0.0104
4402	0.8142
4403	0.8277
4404	0.0492
4405	0.0492
4406	0.0496
4407	0.1434
4408	0.0825
4409	0.4848
4410	0.6561
4411	0.6923
4412	0.0149
4413	0.0149
4414	0.0149
4415	0.0149
4416	0.0149
4417	0.0149
4418	0.0149
4419	0.0104
4420	0.0104
4421	0.0104
4422	0.0104
4423	0.0104
4424	0.0104
4425	0.0104
4426	0.013
4427	0.0156
4428	0.0156
4429	0.0156
4432	0.015
4433	0.015
4434	0.015
4435	0.015
4436	0.0156
4437	0.0156
4438	0.0156
4439	0.0104
4440	0.0104
4441	0.0104
4445	0.9023
4446	0.2066
4447	0.8815
4448	0.5791
4449	0.4872
4450	0.8349
4451	0.8356
4452	0.9105
4453	0.0162
4454	0.1202
4455	0.2445
4456	0.1487
4457	0.2423
4458	0.8176
4459	0.015
4460	0.015
4461	0.8733
4462	0.8733
4463	0.873
4464	0.0148
4465	0.0104
4466	0.0154
4467	0.9956
4468	0.1218
4469	0.0104
4470	0.8569
4471	0.8835
4472	0.5961
4473	0.6948
4474	0.013
4475	0.013
4476	0.0255
4477	0.7254
4478	0.0147
4479	0.0104
4480	0.0104
4481	0.0104
4482	0.0104
4483	0.0104
4484	0.0104
4485	0.0112
4486	0.0112
4487	0.0104
4488	0.0104
4489	0.0104
4490	0.0104
4491	0.7199
4492	0.8014
4493	0.0104
4494	0.0104
4495	0.0104
4496	0.0125
4498	0.0122
4499	0.0146
4500	0.0104
4501	0.0104
4502	0.0104
4503	0.0242
4504	0.611
4505	0.611
4506	0.1622
4507	0.5973
4508	0.0224
4509	0.0224
4510	0.0224
4511	0.1938
4512	0.9431
4513	0.0526
4514	0.0526
4515	0.0528
4516	0.0562
4517	0.0445
4518	0.0398
4519	0.0366
4520	0.3506
4521	0.3508
4522	0.0415
4523	0.0415
4524	0.0415
4525	0.3149
4526	0.3149
4527	0.9513
4528	0.2671
4529	0.2671
4530	0.1547
4531	0.9407
4532	0.0323
4533	0.9442
4534	0.0172
4535	0.014
4536	0.0104
4537	0.0635
4538	0.0182
4539	0.4869
4540	0.4783
4541	0.0229
4542	0.0202
4543	0.0131
4544	0.0187
4545	0.3967
4546	0.4732
4547	0.0138
4548	0.0215
4549	0.0179
4550	0.027
4551	0.012
4552	0.9544
4553	0.0104
4554	0.0104
4555	0.0357
4556	0.0281
4557	0.0281
4558	0.0138
4559	0.0138
4560	0.0138
4561	0.0849
4562	0.9551
4563	0.0189
4564	0.0189
4565	0.0189
4566	0.0832
4567	0.4264
4568	0.0169
4573	0.0622
4574	0.0119
4575	0.0119
4576	0.1557
4577	0.1556
4578	0.0593
4579	0.0104
4580	0.0104
4581	0.0104
4582	0.0104
4587	0.0176
4588	0.0176
4589	0.0121
4590	0.0121
4591	0.0146
4592	0.0146
4593	0.0146
4594	0.0104
4595	0.0104
4596	0.0104
4597	0.0104
4598	0.0104
4599	0.0104
4600	0.0104
4602	0.8412
4603	0.841
4604	0.841
4605	0.8412
4606	0.8412
4607	0.8412
4608	0.8412
4609	0.8412
4610	0.8415
4611	0.8414
4612	0.8415
4613	0.8414
4614	0.0156
4615	0.0137
4616	0.0161
4617	0.0161
4618	0.0161
4619	0.0161
4620	0.0161
4621	0.0161
4622	0.0114
4623	0.0202
4624	0.0202
4625	0.0202
4626	0.0104
4627	0.0104
4628	0.0104
4629	0.0104
4630	0.0104
4631	0.0104
4632	0.0104
4633	0.0104
4634	0.0104
4644	0.076
4645	0.1795
4646	0.1795
4647	0.1793
4648	0.029
4649	0.029
4650	0.029
4651	0.029
4652	0.029
4653	0.0288
4654	0.0288
4655	0.0288
4657	0.0104
4658	0.0136
4659	0.0104
4660	0.0104
4661	0.0104
4662	0.0104
4663	0.0104
4666	0.0104
4672	0.0104
4678	0.0122
4679	0.0113
4681	0.0104
4682	0.0104
4683	0.0104
4684	0.0104
4689	0.0104
4690	0.0104
4691	0.0104
4694	0.0104
4697	0.3082
4698	0.4937
4699	0.2218
4700	0.828
4701	0.1265
4702	0.0413
4703	0.0104
4706	0.0114
4707	0.0114
4708	0.0359
4709	0.8755
4710	0.0152
4711	0.0152
4712	0.5102
4713	0.3666
4714	0.0746
4715	0.0162
4716	0.1011
4717	0.0244
4718	0.9594
4719	0.9594
4720	0.9594
4721	0.9594
4722	0.9594
4723	0.9594
4724	0.2761
4725	0.6358
4726	0.7269
4727	0.1945
4728	0.1943
4729	0.0309
4730	0.0521
4731	0.0305
4732	0.0192
4733	0.5864
4735	0.0104
4736	0.0104
4737	0.1166
4738	0.8554
4739	0.8559
4740	0.6687
4741	0.0133
4742	0.0133
4743	0.0137
4744	0.6183
4745	0.6182
4746	0.0214
4747	0.0214
4748	0.0214
4749	0.0214
4750	0.0214
4751	0.0214
4752	0.0212
4753	0.021
4754	0.021
4755	0.0214
4756	0.0104
4757	0.0149
4758	0.0149
4759	0.0149
4760	0.0149
4761	0.0149
4762	0.0149
4763	0.0149
4764	0.0149
4765	0.0149
4766	0.0149
4767	0.0149
4768	0.0149
4769	0.0149
4770	0.0149
4771	0.0149
4772	0.0149
4773	0.0104
4774	0.0167
4775	0.0104
4776	0.0104
4777	0.0104
4778	0.867
4779	0.0326
4780	0.0326
4781	0.0104
4782	0.0104
4783	0.0104
4784	0.0104
4785	0.0104
4786	0.0104
4787	0.0111
4788	0.0104
4789	0.0104
4790	0.0104
4791	0.0104
4792	0.0104
4793	0.0104
4794	0.0104
4795	0.7353
4796	0.7353
4797	0.5859
4798	0.5859
4799	0.5861
4800	0.0104
4801	0.0112
4802	0.0112
4803	0.0112
4804	0.0112
4805	0.0112
4806	0.0112
4807	0.0116
4808	0.0116
4809	0.0116
4810	0.0104
4811	0.013
4812	0.013
4813	0.013
4814	0.0104
4815	0.0104
4816	0.0104
4817	0.7266
4818	0.4959
4819	0.4959
4820	0.4959
4821	0.4959
4822	0.4959
4823	0.4957
4824	0.4957
4825	0.4959
4826	0.0104
4827	0.0104
4828	0.0104
4829	0.0156
4830	0.0156
4831	0.0182
4832	0.839
4833	0.839
4834	0.9073
4835	0.9073
4836	0.9071
4837	0.9074
4838	0.9074
4839	0.9074
4840	0.9074
4841	0.9074
4842	0.9073
4843	0.9431
4844	0.9431
4845	0.9431
4846	0.0361
4847	0.8683
4848	0.8682
4849	0.8289
4850	0.8289
4851	0.8289
4852	0.8289
4853	0.8977
4854	0.8977
4855	0.8977
4856	0.8981
4857	0.8979
4858	0.8977
4859	0.8979
4860	0.8977
4861	0.8745
4862	0.5936
4863	0.5936
4864	0.5936
4865	0.5936
4866	0.5936
4867	0.5936
4868	0.5936
4869	0.5936
4870	0.5936
4871	0.5936
4872	0.1294
4873	0.9274
4874	0.9274
4875	0.9891
4876	0.6223
4877	0.0303
4878	0.0488
4879	0.492
4880	0.4927
4881	0.0104
4882	0.0104
4883	0.0104
4884	0.0104
4885	0.0164
4886	0.0164
4887	0.0104
4888	0.0104
4889	0.0104
4890	0.0104
4891	0.021
4892	0.0114
4893	0.0114
4894	0.0307
4895	0.0307
4896	0.0845
4897	0.2427
4898	0.2423
4899	0.0186
4900	0.0186
4901	0.012
4902	0.012
4903	0.012
4904	0.012
4905	0.7058
4906	0.7058
4907	0.7056
4908	0.6455
4909	0.6455
4910	0.0147
4911	0.0147
4912	0.0147
4913	0.0114
4914	0.0114
4915	0.0114
4916	0.0114
4917	0.0114
4918	0.6411
4919	0.6412
4920	0.6416
4921	0.6412
4922	0.0104
4923	0.0104
4924	0.0104
4925	0.0104
4926	0.0104
4927	0.0156
4928	0.0156
4929	0.0156
4930	0.0156
4931	0.0156
4932	0.0152
4933	0.0152
4934	0.0152
4935	0.0152
4936	0.0152
4937	0.0152
4938	0.0152
4939	0.015
4940	0.6479
4941	0.6479
4942	0.8793
4943	0.0109
4944	0.0109
4945	0.0109
4946	0.0109
4947	0.0109
4948	0.0109
4949	0.0109
4950	0.0109
4951	0.0447
4952	0.9115
4953	0.8981
4954	0.0295
4955	0.0293
4956	0.0293
4958	0.0104
4963	0.1028
4964	0.6788
4965	0.6791
4966	0.6791
4967	0.6791
4968	0.6795
4969	0.6796
4970	0.0119
4971	0.0119
4972	0.0116
4973	0.0116
4974	0.0116
4975	0.0134
4976	0.3788
4977	0.0114
4978	0.0138
4979	0.0138
4980	0.0524
4981	0.0534
4983	0.1006
4984	0.0184
4985	0.0184
4986	0.0184
4987	0.0184
4988	0.0184
4989	0.0184
4990	0.0253
4991	0.0253
4992	0.6535
4993	0.1274
4994	0.0254
4995	0.0254
4996	0.0254
4997	0.0254
4998	0.0256
4999	0.0258
5000	0.1716
5001	0.4392
5002	0.0221
5003	0.0221
5004	0.0115
5005	0.0115
5006	0.0115
5007	0.0148
5008	0.0104
5009	0.0111
5010	0.0111
5011	0.897
5012	0.897
5013	0.0116
5014	0.0116
5015	0.0104
5016	0.0104
5017	0.0104
5018	0.0104
5019	0.0104
5020	0.0104
5021	0.0104
5022	0.0104
5023	0.0104
5024	0.0104
5025	0.0293
5026	0.0293
5027	0.0104
5033	0.2966
5034	0.3031
5035	0.3962
5036	0.396
5037	0.3965
5038	0.3975
5039	0.3974
5040	0.3965
5041	0.0601
5042	0.0104
5043	0.0385
5044	0.0385
5045	0.0385
5046	0.0385
5047	0.0385
5048	0.0385
5049	0.0385
5050	0.0385
5051	0.0385
5052	0.0384
5063	0.0497
5064	0.0497
5065	0.0494
5066	0.5507
5067	0.5504
5068	0.9167
5069	0.9051
5070	0.0152
5071	0.0144
5072	0.017
5073	0.0271
5074	0.9148
5075	0.8762
5076	0.0247
5077	0.0245
5078	0.1551
5079	0.0154
5080	0.0219
5081	0.0221
5082	0.04
5083	0.5673
5084	0.5675
5085	0.0246
5086	0.1206
5087	0.019
5088	0.0187
5089	0.0187
5090	0.7403
5091	0.0274
5092	0.0328
5093	0.033
5094	0.033
5095	0.0163
5096	0.0112
5097	0.0893
5098	0.0893
5099	0.0104
5100	0.2614
5101	0.3234
5102	0.0206
5103	0.0206
5104	0.0206
5105	0.0206
5106	0.0206
5107	0.0206
5108	0.0206
5109	0.7102
5110	0.0261
5111	0.0261
5112	0.0261
5113	0.0265
5114	0.0263
5115	0.0267
5116	0.0263
5117	0.2486
5118	0.3127
5119	0.312
5120	0.016
5121	0.016
5122	0.016
5123	0.0139
5124	0.0139
5125	0.0139
5126	0.1636
5127	0.0161
5128	0.0161
5129	0.0161
5130	0.0161
5131	0.3677
5132	0.0118
5133	0.0118
5134	0.0118
5135	0.0118
5136	0.4255
5137	0.4261
5138	0.0161
5139	0.0161
5140	0.7389
5141	0.7389
5142	0.0389
5143	0.0389
5144	0.4442
5145	0.6856
5146	0.0155
5147	0.1725
5148	0.0149
5149	0.3335
5150	0.3333
5151	0.0218
5152	0.0542
5153	0.0152
5154	0.0512
5155	0.0139
5156	0.0454
5157	0.0456
5158	0.8449
5159	0.0184
5160	0.9365
5161	0.0236
5162	0.5295
5163	0.6619
5164	0.6617
5165	0.6624
5174	0.4952
5175	0.5582
5176	0.5582
5177	0.5584
5178	0.5584
5179	0.0104
5180	0.0104
5181	0.0104
5182	0.0104
5183	0.0104
5184	0.0104
5185	0.0104
5186	0.0104
5187	0.0104
5188	0.0104
5189	0.1689
5190	0.2473
5191	0.0151
5192	0.0119
5193	0.5883
5194	0.6354
5195	0.0226
5196	0.0226
5197	0.0226
5198	0.0228
5199	0.0228
5200	0.0203
5201	0.0196
5202	0.0196
5203	0.0194
5204	0.0296
5205	0.0296
5206	0.0296
5207	0.0296
5208	0.0296
5209	0.1301
5210	0.874
5211	0.05
5212	0.0688
5213	0.0688
5214	0.0154
5215	0.0154
5216	0.0154
5217	0.0154
5218	0.6163
5219	0.6054
5220	0.6054
5221	0.0487
5222	0.0487
5223	0.0487
5224	0.049
5225	0.0488
5226	0.0316
5227	0.0316
5228	0.0265
5229	0.0265
5230	0.0265
5231	0.1284
5232	0.1286
5233	0.0741
5234	0.0743
5235	0.0743
5236	0.0741
5237	0.0206
5238	0.0206
5239	0.0206
5240	0.0348
5241	0.0348
5242	0.0346
5243	0.0344
5244	0.0344
5245	0.0214
5246	0.0214
5247	0.0214
5248	0.0214
5249	0.0214
5250	0.0214
5251	0.0214
5252	0.5852
5253	0.6122
5254	0.0257
5255	0.0257
5256	0.0257
5257	0.0257
5258	0.0257
5259	0.0257
5260	0.0257
5261	0.1045
5262	0.019
5263	0.019
5264	0.019
5265	0.019
5266	0.019
5267	0.019
5268	0.0842
5269	0.0842
5270	0.0268
5271	0.0268
5272	0.0213
5273	0.0211
5274	0.0211
5275	0.0371
5276	0.0371
5277	0.0371
5278	0.0371
5279	0.0371
5280	0.4974
5281	0.4974
5282	0.4974
5283	0.5878
5284	0.5878
5285	0.0582
5286	0.0582
5287	0.0582
5288	0.0581
5289	0.0581
5290	0.0116
5291	0.0842
5292	0.0842
5293	0.0987
5294	0.0987
5295	0.0104
5296	0.0104
5297	0.012
5298	0.0135
5299	0.1009
5300	0.0154
5301	0.0322
5302	0.0322
5303	0.9561
5304	0.9561
5305	0.0609
5306	0.0609
5307	0.0611
5308	0.095
5309	0.0172
5310	0.0747
5311	0.0747
5312	0.0142
5313	0.9539
5314	0.0697
5315	0.0493
5316	0.0495
5317	0.05
5318	0.1057
5319	0.1161
5320	0.1154
5321	0.1156
5322	0.1156
5323	0.0136
5324	0.0136
5325	0.0136
5326	0.1902
5327	0.118
5328	0.0138
5329	0.0138
5330	0.0138
5331	0.0113
5332	0.0113
5333	0.0113
5334	0.0104
5335	0.0104
5336	0.0104
5337	0.0104
5338	0.0104
5339	0.0104
5340	0.0104
5341	0.0104
5342	0.0148
5343	0.0148
5344	0.0148
5345	0.0148
5346	0.0148
5347	0.0148
5348	0.0156
5349	0.0104
5350	0.0139
5351	0.0139
5352	0.335
5353	0.3033
5354	0.9561
5355	0.0507
5356	0.8887
5357	0.0153
5358	0.0153
5359	0.0153
5360	0.0153
5361	0.5084
5362	0.3852
5363	0.0133
5364	0.0129
5365	0.0129
5366	0.0129
5367	0.0129
5368	0.0129
5369	0.0133
5370	0.0136
5371	0.0136
5372	0.0136
5373	0.0212
5374	0.0214
5375	0.0214
5376	0.0214
5377	0.1045
5378	0.0161
5379	0.0159
5380	0.0161
5381	0.0161
5382	0.1913
5383	0.1907
5384	0.2437
5385	0.1786
5386	0.1784
5387	0.1004
5388	0.1018
5389	0.8663
5390	0.1984
5391	0.0161
5392	0.8711
5393	0.0383
5394	0.0397
5395	0.0714
5396	0.0719
5397	0.2032
5398	0.2032
5399	0.0126
5400	0.0364
5401	0.0705
5402	0.0705
5403	0.8277
5404	0.0238
5405	0.1306
5406	0.0104
5415	0.0149
5416	0.0149
5417	0.5864
5418	0.0136
5419	0.5137
5420	0.5137
5421	0.9167
5422	0.2702
5423	0.9542
5424	0.9542
5425	0.9542
5426	0.9542
5427	0.9102
5428	0.0577
5429	0.0577
5430	0.058
5431	0.0396
5432	0.0765
5433	0.0104
5434	0.0104
5435	0.0104
5436	0.0104
5437	0.8948
5438	0.0222
5439	0.0185
5440	0.014
5441	0.014
5442	0.014
5443	0.0332
5444	0.0332
5445	0.0332
5446	0.0104
5447	0.0104
5448	0.0104
5449	0.0104
5450	0.0104
5453	0.0447
5454	0.0134
5455	0.0134
5456	0.0321
5457	0.0321
5458	0.0319
5459	0.0319
5460	0.0319
5461	0.0236
5462	0.042
5463	0.042
5464	0.042
5465	0.0126
5466	0.0126
5467	0.0126
5468	0.0104
5469	0.0104
5470	0.0104
5471	0.9732
5472	0.0276
5473	0.0276
5474	0.0276
5475	0.0276
5476	0.0276
5477	0.0276
5478	0.0844
5479	0.0835
5480	0.084
5481	0.013
5482	0.013
5483	0.013
5484	0.013
5485	0.0126
5486	0.0126
5487	0.1294
5488	0.0516
5489	0.0516
5490	0.0112
5491	0.0112
5492	0.0112
5493	0.0112
5494	0.0112
5495	0.0112
5496	0.0112
5497	0.0112
5498	0.0112
5499	0.0112
5500	0.0112
5501	0.0104
5502	0.1757
5503	0.1872
5504	0.1767
5505	0.0329
5506	0.0329
5507	0.0329
5508	0.0329
5509	0.0329
5510	0.0329
5511	0.0329
5512	0.0327
5513	0.0326
5514	0.0327
5515	0.0326
5516	0.026
5517	0.0276
5518	0.0276
5519	0.0271
5520	0.0138
5521	0.0138
5522	0.0138
5523	0.9715
5524	0.0784
5525	0.0782
5526	0.0104
5527	0.0104
5528	0.0104
5529	0.0104
5530	0.0104
5531	0.019
5532	0.019
5533	0.019
5534	0.076
5535	0.076
5536	0.5642
5537	0.5644
5538	0.0697
5539	0.066
5540	0.066
5541	0.0658
5542	0.0146
5543	0.0146
5544	0.0146
5545	0.473
5546	0.487
5547	0.0246
5548	0.0246
5549	0.0249
5550	0.3941
5551	0.8953
5552	0.5987
5553	0.0549
5554	0.9206
5555	0.9206
5556	0.6349
5557	0.5541
5558	0.4621
5559	0.4617
5560	0.2975
5561	0.0156
5562	0.0208
5563	0.4944
5564	0.4949
5565	0.0185
5566	0.123
5567	0.123
5568	0.1226
5569	0.0714
5570	0.0714
5571	0.0104
5572	0.036
5573	0.036
5574	0.0104
5575	0.2667
5576	0.2672
5577	0.8533
5578	0.0245
5579	0.0115
5580	0.4435
5581	0.4764
5582	0.4763
5583	0.0104
5584	0.0104
5585	0.0104
5587	0.0104
5588	0.0133
5589	0.0133
5590	0.0587
5591	0.047
5592	0.0129
5593	0.0449
5594	0.0484
5595	0.0121
5596	0.0121
5597	0.0121
5598	0.0121
5599	0.0121
5600	0.0121
5601	0.0121
5602	0.0121
5603	0.0121
5604	0.0121
5605	0.0121
5606	0.0121
5607	0.0121
5608	0.0121
5609	0.0121
5610	0.0121
5611	0.0121
5612	0.0121
5613	0.0121
5614	0.0121
5615	0.0104
5616	0.0115
5617	0.0115
5618	0.0115
5619	0.0115
5620	0.0115
5621	0.0115
5622	0.0115
5623	0.0115
5624	0.0115
5625	0.0115
5626	0.0115
5627	0.0115
5628	0.0115
5629	0.0115
5630	0.0115
5631	0.0115
5632	0.0115
5633	0.0115
5634	0.0115
5635	0.0115
5636	0.0115
5637	0.0115
5638	0.0115
5639	0.0115
5640	0.0114
5641	0.5557
5642	0.5558
5643	0.508
5644	0.508
5645	0.2228
5646	0.5642
5647	0.0845
5648	0.235
5649	0.2348
5650	0.0104
5651	0.0104
5652	0.0104
5653	0.2022
5654	0.0123
5655	0.5355
5656	0.5355
5657	0.2555
5658	0.3214
5659	0.0162
5660	0.0162
5661	0.0162
5662	0.0134
5663	0.0459
5664	0.0249
5665	0.8422
5666	0.8453
5667	0.0104
5668	0.0153
5669	0.0233
5670	0.0233
5671	0.0231
5672	0.2761
5673	0.5
5674	0.5003
5675	0.014
5676	0.014
5677	0.0128
5678	0.0128
5679	0.0233
5680	0.0233
5681	0.0351
5682	0.0351
5683	0.0104
5684	0.0104
5685	0.0104
5686	0.0104
5687	0.0104
5688	0.0104
5689	0.0104
5690	0.0104
5691	0.0104
5692	0.0161
5693	0.0231
5694	0.0231
5695	0.0104
5696	0.0104
5697	0.0104
5698	0.0104
5699	0.0104
5700	0.0104
5701	0.0104
5702	0.0104
5703	0.0104
5704	0.5961
5705	0.1313
5706	0.0554
5707	0.0554
5708	0.0554
5709	0.0554
5710	0.0554
5711	0.0552
5712	0.0554
5713	0.0554
5714	0.0554
5715	0.5919
5716	0.3648
5717	0.0994
5718	0.0994
5719	0.8453
5720	0.0195
5721	0.1609
5722	0.0117
5723	0.0117
5724	0.0417
5725	0.0417
5726	0.0417
5727	0.0417
5728	0.0417
5729	0.0418
5730	0.0418
5731	0.0418
5732	0.0417
5733	0.0233
5734	0.1153
5735	0.0426
5736	0.0427
5737	0.0427
5738	0.0116
5739	0.4401
5740	0.36
5741	0.1233
5742	0.0156
5743	0.0156
5744	0.0156
5745	0.0156
5746	0.0156
5747	0.0156
5748	0.0156
5749	0.1294
5750	0.1293
5751	0.1291
5752	0.1291
5753	0.0104
5754	0.0104
5755	0.5965
5756	0.4103
5757	0.3408
5758	0.3408
5759	0.0763
5760	0.4845
5761	0.4843
5762	0.4853
5763	0.4853
5764	0.018
5765	0.018
5766	0.3376
5767	0.0505
5768	0.231
5769	0.2312
5770	0.1967
5771	0.0411
5772	0.8837
5773	0.4192
5774	0.0953
5775	0.0168
5776	0.3685
5777	0.368
5778	0.0298
5779	0.0782
5780	0.8765
5781	0.3537
5782	0.0385
5783	0.4749
5784	0.4747
5785	0.0104
5786	0.0104
5787	0.0104
5788	0.0104
5789	0.0112
5790	0.0104
5795	0.0104
5802	0.8642
5803	0.7671
5804	0.0327
5805	0.1641
5806	0.1641
5807	0.4071
5808	0.4068
5809	0.4062
5810	0.7082
5811	0.7082
5812	0.0151
5813	0.0151
5814	0.0151
5815	0.0151
5816	0.0151
5817	0.0128
5818	0.0128
5819	0.0128
5820	0.0128
5821	0.0128
5822	0.8808
5823	0.8808
5824	0.8808
5825	0.8808
5826	0.0122
5827	0.0122
5828	0.0122
5829	0.0122
5830	0.0122
5831	0.762
5832	0.0104
5833	0.0104
5834	0.3494
5835	0.0119
5836	0.0119
5837	0.3
5838	0.3009
5839	0.3007
5840	0.0115
5841	0.0115
5842	0.9867
5843	0.9867
5844	0.012
5845	0.012
5846	0.0156
5847	0.5051
5848	0.7054
5849	0.0174
5850	0.0177
5851	0.0721
5852	0.0719
5853	0.0136
5854	0.0104
5855	0.0104
5856	0.0104
5857	0.0104
5858	0.0104
5859	0.0355
5860	0.9295
5861	0.9296
5862	0.9291
5863	0.9295
5864	0.6238
5865	0.98
5866	0.55
5867	0.5505
5868	0.5505
5869	0.0311
5870	0.5504
5871	0.5504
5872	0.5504
5873	0.5504
5874	0.9821
5875	0.9821
5876	0.9821
5877	0.8058
5878	0.8058
5879	0.8058
5880	0.8058
5881	0.8058
5882	0.9939
5883	0.9939
5884	0.9939
5885	0.9939
5886	0.9939
5887	0.9085
5888	0.9085
5889	0.9085
5890	0.9964
5891	0.9964
5892	0.9964
5893	0.9964
5894	0.9964
5895	0.9495
5896	0.687
5897	0.687
5898	0.6866
5899	0.6866
5900	0.993
5901	0.993
5902	0.0299
